2,0,3,0,0,21.2975,22.4077,9.38155,4.62952,0,0.108474,0.558708,1,170.548,0
3,0,4,0,0,6.60826,17.6367,66.4641,34.4391,0,0.264773,0.740581,4,243.207,0
3,0,4,0,0,7.45217,2.24576,10.8962,2.36764,0,0.114818,0.640979,4,96.0648,0
4,0,5,0,0,6.9089,27.5583,83.9653,7.72396,0,0.304439,0.680179,1,507.277,0
3,0,4,0,0,20.0211,23.8911,17.6372,8.95367,0,0.138946,0.845046,1,127.534,0
3,0,4,0,0,6.17142,4.50691,45.9038,3.31714,0,0.216153,0.902486,5,353.013,0
2,0,3,0,0,11.5855,18.9593,60.1814,58.0257,0,0.250217,0.91169,3,2070.95,0
2,0,3,0,0,18.9815,1.69123,31.6938,0.990165,0,0.179853,0.93952,2,75.8982,0
2,0,3,0,0,20.8463,6.30484,52.0893,49.4002,0,0.231107,0.980122,3,191.298,0
2,0,3,0,0,5.7871,3.8784,54.9903,8.04482,0,0.238011,0.849937,1,94.5704,0
3,0,4,0,0,9.40368,9.79554,52.1404,14.6689,0,0.231229,0.772831,1,1830.38,0
2,0,3,0,0,19.9613,4.4474,37.9319,16.8773,0,0.196227,0.910905,1,341.069,0
2,0,3,0,0,4.10605,2.19321,11.5189,6.55593,0,0.117303,0.699188,1,14.9997,0
2,0,3,0,0,19.8952,7.08603,99.558,67.2698,0,0.339079,0.883542,1,143.863,0
2,0,3,0,0,27.4346,10.8291,4.29308,2.53662,0,0.082401,0.563349,2,164.724,0
3,1,5,0,0,10.4004,9.13706,58.4472,4.46485,0,0.246159,0.695118,4,468.628,0
2,0,3,0,0,13.9542,26.0536,10.5671,1.57031,0,0.113477,0.754768,4,28.7651,0
3,0,4,0,0,9.44888,5.87647,46.3676,18.7401,0,0.217287,0.292894,2,48.0325,0
2,1,4,0,0,15.5431,10.1683,38.3011,36.7353,0,0.197172,0.397452,2,425.989,0
4,0,5,0,0,10.9396,26.2086,73.4276,2.26702,0,0.280684,0.858325,3,433.402,0
2,0,3,0,0,10.1529,27.1587,42.4935,5.58563,0,0.207739,0.76481,1,106.059,0
3,0,4,0,0,8.45472,11.5805,18.8844,5.33684,0,0.142909,0.854496,1,420.265,0
2,0,3,0,0,5.8372,9.44141,14.3819,8.29549,0,0.127976,0.631388,3,222.347,0
2,0,3,0,0,6.66137,26.1189,23.8055,5.51596,0,0.157736,0.878355,2,498.735,0
2,0,3,0,0,18.7248,28.758,29.6117,3.94683,0,0.174186,0.924861,2,84.8855,0
3,0,4,0,0,7.42882,3.70993,26.2168,2.29267,0,0.164688,0,3,570.51,0
3,0,4,0,0,22.1485,25.9467,12.9721,7.43478,0,0.122864,0.999488,2,398.144,0
6,0,7,0,0,18.689,13.6085,55.7338,5.37706,0,0.239771,0.515376,2,573.126,0
2,0,3,0,0,10.9528,19.1819,78.3197,17.3391,0,0.291754,0,1,998.306,0
2,0,3,0,0,9.68128,28.1541,96.6108,4.20941,0,0.332569,0.916124,3,1268.01,0
3,0,4,0,0,10.425,15.776,83.1159,2.49645,0,0.302536,0.761911,3,750.103,0
2,1,4,0,0,19.9572,20.9877,41.0305,31.2883,0,0.204083,0.958411,2,601.965,0
2,0,3,0,0,9.06556,19.9146,59.195,12.9662,0,0.247911,0.942762,2,713.239,0
3,0,4,0,0,11.5333,5.27197,41.0244,5.23271,0,0.204067,0.939789,4,754.875,0
2,0,3,0,0,13.384,16.6005,8.52107,4.22551,0,0.104659,0.639154,3,3297.95,0
2,0,3,0,0,10.6978,2.2579,12.9543,6.61364,0,0.122797,0.907829,1,14.9467,0
2,0,3,0,0,12.2848,16.3514,46.1883,16.0276,0,0.216849,0.766275,1,94.8858,0
2,0,3,0,0,4.37484,3.56169,26.431,20.9617,0,0.165297,0.8347,2,56.66,0
2,0,3,0,0,2.56408,27.5299,60.2596,7.63476,0,0.250399,0,1,1277.55,0
2,1,4,0,0,7.01913,11.5791,82.6495,25.5195,0,0.30149,0,2,115.291,0
3,0,4,0,0,4.10831,9.86303,18.6495,4.85658,0,0.142171,0.991613,1,11.7047,0
4,0,5,0,0,10.7119,1.96446,67.9609,4.57893,0,0.268211,0.41949,1,1674.76,0
3,0,4,0,0,21.4338,4.81344,29.2135,14.1027,0,0.173088,0.910556,2,1127.12,0
2,0,3,0,0,6.4688,9.12244,31.2825,27.3795,0,0.178743,0.928145,2,81.4085,0
2,0,3,0,0,32.5386,17.0361,3.6593,1.2242,0,0.0781555,0.600121,2,13.3703,0
2,0,3,0,0,7.93246,3.2319,37.8343,1.1671,0,0.195977,0,2,219.748,0
2,1,4,0,0,14.5004,29.7464,13.955,10.828,0,0.126455,0.918767,1,51.2435,0
2,0,3,0,0,8.21853,26.4676,5.81788,1.56761,0,0.0913573,0.984011,3,787.601,0
2,0,3,0,0,2.3399,4.79715,12.8653,2.16735,0,0.122466,0,4,81.6917,0
2,0,3,0,0,6.76255,6.4256,2.43741,1.96847,0,0.0685507,0.720718,1,7.17566,0
2,2,5,0,0,7.40308,1.80522,65.5043,6.81981,0,0.262562,0,3,1875.87,0
3,0,4,0,0,10.8082,6.49878,67.5108,14.4655,0,0.267178,0.864179,3,1979.56,0
2,0,3,0,0,5.07515,24.1312,19.968,1.68573,0,0.146269,0.707869,2,28.861,0
2,0,3,0,0,9.35393,22.6875,63.6353,22.7797,0,0.258245,0.9234,1,292.939,0
4,0,5,0,0,8.94497,4.13322,29.7137,4.25251,0,0.174466,0,2,1705.53,0
2,0,3,0,0,5.61804,27.3717,33.8117,13.1467,0,0.185508,0.728112,3,99.2783,0
2,1,4,0,0,7.87779,8.94586,65.5919,11.9412,0,0.262764,0.788823,1,1436.83,0
2,0,3,0,0,6.41275,18.8068,79.9514,18.2886,0,0.295429,0.51395,1,199.152,0
2,2,5,0,0,8.55567,2.74782,48.9402,28.8952,0,0.223537,0.394594,3,878.311,0
3,0,4,0,0,4.84703,4.13374,7.58873,3.0781,0,0.100327,0,5,230.875,0
2,0,3,0,0,4.82489,3.87759,75.1169,15.3726,0,0.284515,0.855912,2,150.257,0
3,0,4,0,0,9.94112,24.1025,56.2131,4.546,0,0.240903,0.641513,4,625.425,0
2,0,3,0,0,7.37636,5.01174,60.293,10.4514,0,0.250477,0.577882,2,76.0903,0
3,0,4,0,0,7.99296,29.4315,27.8725,3.08595,0,0.169361,0,1,66.4653,0
2,0,3,0,0,9.75028,21.2458,63.3667,13.0717,0,0.257623,0.878577,4,910.344,0
3,0,4,0,0,11.4087,5.15749,26.2568,12.1029,0,0.164802,0.927005,2,67.7664,0
3,0,4,0,0,10.0406,24.3555,41.7772,2.10492,0,0.205953,0.945065,1,531.641,0
3,0,4,0,0,10.7583,17.7975,23.5303,8.60798,0,0.156931,0.652351,2,114.725,0
2,0,3,0,0,8.44329,4.98839,24.8635,2.69291,0,0.160808,0.547294,2,16.6765,0
4,0,5,0,0,9.90904,2.87631,40.6817,4.40968,0,0.203206,0.992196,4,163.56,0
2,0,3,0,0,3.62917,27.546,4.64365,4.10469,0,0.0845955,0.913487,2,159.098,0
2,1,4,0,0,7.13776,4.23501,31.0638,6.20888,0,0.178151,0,1,298.204,0
3,0,4,0,0,14.2523,4.70229,49.7784,20.805,0,0.22556,0.210448,2,1868.98,0
2,0,3,0,0,15.7567,20.7598,32.9019,11.837,0,0.183092,0.968337,1,136.374,0
3,0,4,0,0,11.7656,3.13968,29.9835,3.79074,0,0.175206,0,1,125.642,0
2,0,3,0,0,8.4622,21.5539,14.8684,5.93183,0,0.129684,0.921207,1,27.0233,0
2,0,3,0,0,4.65833,5.69221,24.5308,4.48998,0,0.159846,0,1,471.45,0
2,2,5,0,0,4.92579,4.00859,11.6592,8.64752,0,0.117854,0,2,934.861,0
2,0,3,0,0,3.83734,18.5423,40.2907,5.65791,0,0.202221,0,1,105.702,0
2,0,3,0,0,4.64547,3.14586,8.64451,3.94379,0,0.105217,0.539855,3,122.287,0
2,0,3,0,0,10.0552,18.9875,76.0332,57.8759,0,0.28659,0.755525,2,29.9509,0
3,0,4,0,0,4.62955,6.96797,63.9522,4.45231,0,0.258979,0,2,1264.37,0
2,0,3,0,0,9.23199,2.04269,87.5244,3.2546,0,0.312393,0.330634,2,149.417,0
3,0,5,0,0,8.20377,20.5255,26.6433,1.03083,0,0.165899,0.96185,4,85.2919,0
3,0,4,0,0,5.16102,9.40887,34.2822,12.4256,0,0.18675,0.920197,3,65.4677,0
2,0,3,0,0,13.4074,6.24318,17.6334,7.62723,0,0.138934,0.5184,4,426.574,0
2,0,3,0,0,32.7501,6.56595,6.74755,1.16245,0,0.0962116,0.609222,1,310.674,0
2,0,3,0,0,23.0951,14.9021,23.8033,3.64116,0,0.15773,0.650097,1,2400.09,0
2,0,3,0,0,29.2301,22.5884,7.4212,5.32373,0,0.0995246,0.527561,1,55.9201,0
2,0,3,0,0,24.7936,11.8592,39.251,27.2252,0,0.199591,0.845441,2,1369.56,0
2,0,3,0,0,6.23172,4.26753,29.2524,20.1318,0,0.173196,0,1,550.913,0
2,0,3,0,0,6.02093,1.7247,31.1349,3.14438,0,0.178343,0.436831,1,37.5285,0
2,0,3,0,0,6.8345,19.0207,37.3045,35.2931,0,0.194617,0.817066,1,263.619,0
2,0,3,0,0,3.58095,4.6971,65.7713,19.8963,0,0.263178,0.898331,2,155.597,0
2,0,3,0,0,8.05876,7.73572,36.6938,7.29014,0,0.193042,0.410257,3,58.0004,0
2,0,3,0,0,7.73003,5.49638,23.1653,4.23735,0,0.15586,0.562819,2,143.376,0
2,0,3,0,0,5.31724,3.46358,20.7597,5.74983,0,0.148684,0.98221,1,22.1135,0
3,0,4,0,0,18.4007,30.052,70.7874,3.0449,0,0.274675,0.831703,4,1232.93,0
4,0,5,0,0,10.3871,4.1607,52.2305,4.68968,0,0.231445,0.762568,1,907.841,0
2,0,3,0,0,25.0313,4.20936,3.19795,3.17098,0,0.0747848,0.321994,2,229.442,0
2,0,3,0,0,9.86175,24.403,33.9061,3.00989,0,0.185757,0.907791,3,998.561,0
4,0,5,0,0,9.44496,2.67248,42.0284,3.18447,0,0.20658,0,1,1905.13,0
2,0,3,0,0,5.88797,22.1221,48.2636,36.3105,0,0.221899,0.98783,2,208.365,0
2,0,3,0,0,8.78863,3.7131,32.7848,8.82397,0,0.182779,0.599942,2,55.274,0
3,0,4,0,0,8.36433,5.76898,30.6698,15.4257,0,0.17708,0.400623,1,390.722,0
3,1,5,0,0,6.63153,6.26917,52.4758,21.5516,0,0.232031,0.853249,4,397.782,0
2,0,4,0,0,21.1046,23.5005,27.5393,4.58257,0,0.168427,0.98802,3,892.421,0
2,0,3,0,0,20.5431,28.7971,15.9252,2.47417,0,0.133306,0.907407,2,335.859,0
3,0,4,0,0,8.04908,18.6398,43.0176,14.5695,0,0.209042,0.695814,3,482.278,0
7,0,8,0,0,14.0413,49.496,65.3878,2.43656,0,0.262294,0.727686,2,1581.31,0
2,0,3,0,0,7.92711,7.72068,49.4204,4.09817,0,0.224697,0,2,219.45,0
3,0,4,0,0,8.41788,4.25535,73.5103,6.95347,0,0.280872,0.839326,4,1523.59,0
2,1,4,0,0,8.97913,21.6411,67.4373,39.599,0,0.267009,0.897911,3,346.264,0
2,1,4,0,0,7.19533,8.31457,22.1193,0.971396,0,0.152765,0.380322,2,57.0956,0
2,0,3,0,0,9.8722,24.0586,44.573,2.31056,0,0.212887,0.921754,2,32.1344,0
2,0,3,0,0,8.37898,8.80186,39.8872,10.8642,0,0.201203,0.903957,1,128.416,0
2,0,3,0,0,8.57188,6.44218,78.6941,4.04576,0,0.292598,0.917794,2,156.383,0
2,0,3,0,0,13.4497,6.39895,29.1802,3.27414,0,0.172996,0.82319,2,41.4079,0
2,0,3,0,0,3.75959,4.45526,8.06602,4.2901,0,0.102572,0.548847,2,575.784,0
6,0,7,0,0,22.6404,2.02916,47.7958,0.663642,0,0.220764,0.663408,5,2004.8,0
3,0,4,0,0,3.88972,32.1572,71.6566,2.92297,0,0.276656,0.522923,2,581.739,0
3,1,5,0,0,9.13903,19.6181,39.3935,7.33662,0,0.199952,0.545215,4,1350.08,0
2,0,3,0,0,6.90078,11.868,98.4166,37.9184,0,0.33656,0.845126,2,152.678,0
2,0,3,0,0,5.67714,16.0923,5.45832,5.09748,0,0.0893715,0.978171,2,297.75,0
2,0,3,0,0,8.19449,32.8538,45.1939,1.42497,0,0.214413,0.601792,1,64.6205,0
3,1,5,0,0,10.5853,16.6482,31.9479,11.6712,0,0.180538,0.694713,2,202.769,0
2,0,3,0,0,21.8263,9.52964,12.2657,1.02174,0,0.120201,0.926721,2,18.4391,0
2,0,3,0,0,4.86031,5.876,98.0413,61.4386,0,0.335731,0.639292,5,420.868,0
2,1,3,0,0,6.51336,16.9448,24.1191,22.0012,0,0.15865,0.447417,3,865.487,0
2,0,3,0,0,4.9076,16.6568,85.9526,44.0532,0,0.308884,0.979311,4,294.843,0
3,0,4,0,0,5.76991,10.4264,60.1738,11.4821,0,0.250199,0.729955,4,93.3141,0
3,0,4,0,0,7.10879,23.0243,92.5421,6.53697,0,0.323555,0.843134,1,773.393,0
3,0,4,0,0,4.424,5.28119,18.4378,8.14044,0,0.141502,0.948823,3,260.36,0
2,0,3,0,0,8.97943,25.6623,27.2804,8.44978,0,0.167699,0.349135,1,116.092,0
2,0,3,0,0,8.68575,22.5334,11.0071,6.95534,0,0.115265,0.81247,2,288.262,0
2,0,3,0,0,6.18816,22.1579,30.3134,14.0167,0,0.176108,0.735793,2,91.6997,0
2,1,4,0,0,3.98094,6.966,81.4534,5.50762,0,0.298806,0,3,360.466,0
2,0,3,0,0,6.60834,10.4515,91.6662,9.17585,0,0.321611,0.551537,1,2261.64,0
3,0,4,0,0,4.54159,27.7967,19.6687,5.33353,0,0.145348,0,3,52.3954,0
2,0,3,0,0,17.7364,14.4839,25.8739,24.419,0,0.16371,0.572175,2,103.337,0
2,0,3,0,0,7.89345,8.15208,42.044,10.2778,0,0.206619,0.605574,1,449.435,0
5,0,6,0,0,9.29381,3.42275,55.7234,6.10436,0,0.239746,0.836057,2,740.82,0
2,0,3,0,0,9.80727,5.56027,27.9759,17.0444,0,0.16965,0.756216,2,121.011,0
2,0,3,0,0,22.9811,2.13603,28.6015,11.1217,0,0.171393,0.822498,3,544.826,0
2,0,3,0,0,8.34418,8.39151,7.50673,2.08074,0,0.0999352,0.82959,3,586.476,0
2,0,3,0,0,22.1829,10.9281,27.2124,17.2275,0,0.167507,0.993177,2,491.807,0
2,0,3,0,0,8.88331,24.8851,85.3832,3.55591,0,0.307611,0.937983,4,336.295,0
2,0,3,0,0,5.85732,6.08352,22.2491,14.1335,0,0.153151,0,3,711.364,0
2,0,3,0,0,7.3286,6.89032,41.4056,10.0276,0,0.205023,0.75566,3,162.831,0
3,0,4,0,0,8.50421,3.53687,29.5071,0.780088,0,0.173898,0.451272,2,175.504,0
3,0,4,0,0,7.3453,2.41182,52.7434,5.03413,0,0.23267,0.585022,2,387.401,0
2,0,3,0,0,6.80741,18.2762,52.1591,25.186,0,0.231274,0.842913,1,258.158,0
2,1,4,0,0,6.16296,9.6305,97.7967,90.0163,0,0.33519,0.50029,2,629.681,0
2,0,3,0,0,22.6794,8.57849,8.60149,5.22397,0,0.105023,0.991067,1,102.215,0
2,0,3,0,0,20.5636,20.4897,10.5479,1.13763,0,0.113397,1,1,107.242,0
3,0,4,0,0,13.9395,6.24573,51.0641,6.25699,0,0.228652,0.478171,3,2379.44,0
2,0,3,0,0,6.23398,31.5872,32.5374,1.68968,0,0.182119,0.584937,4,181.998,0
3,0,4,0,0,15.9356,5.65095,58.4424,15.6155,0,0.246148,0.954998,2,223.786,0
2,1,4,0,0,6.76248,21.2231,36.561,17.15,0,0.192698,0.812798,1,415.532,0
2,0,3,0,0,14.5503,42.9507,4.32894,1.89647,0,0.08263,0.933371,2,27.868,0
5,0,6,0,0,8.06652,13.4287,32.7903,3.0477,0,0.182794,0,2,729.8,0
2,0,3,0,0,7.90618,24.3037,46.6236,2.62005,0,0.217912,0.896783,1,57.3667,0
2,0,3,0,0,22.7405,8.2711,22.6933,2.65804,0,0.154468,0.984298,2,803.669,0
4,0,5,0,0,6.17206,3.02547,96.2257,5.48127,0,0.331717,0.808336,4,515.479,0
3,0,4,0,0,10.8004,10.8043,41.4547,31.0125,0,0.205146,0.575861,1,220.04,0
2,0,3,0,0,7.40905,5.2141,16.8642,4.2427,0,0.136431,0,4,766.328,0
4,0,5,0,0,16.3089,2.56529,44.3457,1.61122,0,0.212327,0.68889,3,195.268,0
2,1,4,0,0,6.90566,7.67819,97.0774,13.2978,0,0.333601,0,2,471.347,0
3,0,4,0,0,8.9823,32.4613,48.7365,2.42125,0,0.223044,0.567779,3,138.59,0
2,0,3,0,0,7.29843,31.5311,39.515,3.47517,0,0.200261,0.771185,1,81.8943,0
5,0,6,0,0,4.91298,2.23255,55.8348,3.34631,0,0.240009,0.304256,2,566.189,0
4,0,5,0,0,15.0241,18.9882,86.6562,5.0901,0,0.310455,0,3,1179.66,0
2,0,3,0,0,14.5359,19.3047,13.8058,4.6448,0,0.125918,0.44246,3,214.418,0
2,0,3,0,0,21.518,12.1767,10.8058,10.1584,0,0.114451,1,5,42.8349,0
2,0,3,0,0,16.2427,26.4428,19.9649,4.41353,0,0.14626,0.996094,5,786.979,0
2,1,4,0,0,6.0871,20.9211,69.306,22.2396,0,0.271291,0,3,869.215,0
2,0,3,0,0,19.0805,34.8927,29.5647,4.81757,0,0.174056,0.677172,2,131.921,0
2,0,3,0,0,6.73169,3.52879,59.8364,9.33845,0,0.249411,0.734252,2,1854.07,0
2,0,3,0,0,7.01738,23.9208,69.3375,13.0594,0,0.271363,0.840429,3,629.912,0
2,0,3,0,0,6.73968,4.445,21.9026,10.1742,0,0.152119,0.43641,1,144.288,0
2,0,3,0,0,9.87164,24.9604,50.7618,6.16176,0,0.227926,0.924125,2,293.26,0
3,0,4,0,0,3.54291,18.9133,71.2746,11.3535,0,0.275786,0,2,538.204,0
3,0,4,0,0,8.79685,7.31988,24.3983,1.82354,0,0.159462,0.899234,1,31.1274,0
3,0,4,0,0,10.0311,3.22374,61.6848,5.81123,0,0.25372,0.858228,1,245.027,0
2,0,3,0,0,6.98024,24.0731,70.3253,5.79543,0,0.27362,0.783978,2,135.838,0
2,0,3,0,0,6.51803,20.6147,86.0056,12.8613,0,0.309002,0.653007,4,138.979,0
2,0,3,0,0,7.09122,19.7214,45.0509,3.01602,0,0.214062,0.895701,2,47.2982,0
2,0,3,0,0,7.5819,5.15554,12.9923,4.56357,0,0.122939,0.748941,1,213.721,0
2,0,3,0,0,22.6985,27.1737,8.71138,5.32682,0,0.105517,0.998606,1,211.244,0
3,0,4,0,0,21.5777,3.66463,9.67442,3.54984,0,0.109736,0.413529,6,612.945,0
2,0,3,0,0,21.9483,28.5266,6.1878,3.82863,0,0.0933336,0.558725,2,242.962,0
2,0,3,0,0,6.84048,18.2493,88.7516,13.6373,0,0.315128,0.833559,1,382.67,0
2,0,3,0,0,8.5408,26.2235,58.3472,5.04951,0,0.245925,0.910316,1,216.436,0
4,0,5,0,0,11.23,6.15798,85.5128,2.9933,0,0.307901,0.6753,2,553.935,0
2,0,3,0,0,6.02806,5.54085,74.2385,14.9733,0,0.282524,0.605783,3,220.248,0
2,0,3,0,0,9.16705,24.1214,16.3759,9.65817,0,0.134816,0.959806,1,45.0823,0
2,0,3,0,0,7.20032,24.4233,16.2715,6.09999,0,0.134468,0.469191,5,260.274,0
3,1,5,0,0,5.12111,6.4331,76.4302,16.5832,0,0.287487,0,2,299.364,0
4,0,5,0,0,6.10103,5.81158,91.7651,1.25661,0,0.32183,0.706493,2,439.14,0
2,0,3,0,0,9.78081,4.6146,33.0957,7.38718,0,0.183608,0,1,220.31,0
4,0,5,0,0,11.4366,3.76327,37.9909,0.569549,0,0.196378,0,5,161.872,0
3,2,6,0,0,9.50607,21.6386,57.4327,5.71918,0,0.243776,0.832196,2,226.529,0
3,0,4,0,0,12.739,33.7034,46.5621,13.5953,0,0.217762,0.548042,1,315.269,0
2,0,3,0,0,19.9624,11.2716,9.70883,3.77286,0,0.109883,0.756332,4,346.389,0
2,0,3,0,0,4.72091,21.8404,16.602,3.58301,0,0.135566,0.680354,1,34.3384,0
2,0,3,0,0,6.25907,21.3742,29.0335,6.79917,0,0.172591,0,2,1222.18,0
3,0,4,0,0,15.0404,28.8647,68.8983,1.99935,0,0.270358,0.820024,3,2840.69,0
4,0,5,0,0,5.46355,23.7445,52.6791,4.15209,0,0.232516,0.489547,2,1190.39,0
2,0,3,0,0,8.30136,23.7884,55.493,2.8144,0,0.239201,0.954169,2,213.61,0
5,0,6,0,0,13.2407,33.1539,30.187,3.44034,0,0.175763,0,2,331.957,0
3,0,4,0,0,5.03966,13.4307,12.8874,1.63844,0,0.122548,0.395896,1,370.064,0
2,0,3,0,0,6.09312,10.8296,22.4393,2.12877,0,0.153715,0,2,243.759,0
2,0,3,0,0,10.0396,10.4999,29.4944,13.7024,0,0.173863,0,2,1020.39,0
3,0,4,0,0,15.4948,3.29425,25.1991,3.3549,0,0.161776,0.443682,3,679.36,0
2,0,3,0,0,7.24011,5.69941,68.3586,3.64803,0,0.269122,0,1,245.362,0
2,0,3,0,0,7.40497,28.368,11.274,1.89771,0,0.116333,0.676559,2,43.9326,0
2,0,3,0,0,11.5815,3.66975,40.311,3.24274,0,0.202273,0,2,226.31,0
2,0,3,0,0,6.34652,7.50024,57.6779,34.3081,0,0.244353,0.348346,3,97.8682,0
2,0,3,0,0,6.20154,2.83046,91.2778,2.38601,0,0.320748,0,1,1972.47,0
4,0,5,0,0,15.2096,25.426,67.7342,0.995712,0,0.26769,0.461027,2,295.794,0
3,2,6,0,0,9.84454,9.56077,54.3276,9.22817,0,0.23644,0.89711,5,670.009,0
3,0,4,0,0,11.0454,28.5151,42.5456,10.5246,0,0.207869,0.797259,2,164.335,0
3,0,4,0,0,6.83735,3.44062,26.6398,2.79743,0,0.165889,0.560947,2,753.462,0
2,0,3,0,0,10.3557,21.5319,40.8919,14.5975,0,0.203734,0.876778,4,1060.67,0
5,0,6,0,0,9.06534,6.9848,90.8276,3.7397,0,0.319747,0,3,644.821,0
2,1,4,0,0,24.5434,7.40042,53.4101,29.058,0,0.234258,0.690764,2,2595.75,0
3,0,4,0,0,8.0766,24.228,60.8312,6.06862,0,0.251733,0.783753,3,600.64,0
2,0,3,0,0,6.61877,6.59218,16.6156,3.14359,0,0.135611,0.939676,1,1681.76,0
2,0,3,0,0,7.29992,8.69877,46.1192,14.8864,0,0.21668,0.818497,3,253.104,0
3,0,4,0,0,19.2721,12.5706,55.9676,16.067,0,0.240323,0.632414,2,429.655,0
6,0,7,0,0,8.08852,2.44945,60.438,2.30108,0,0.250816,0.476309,1,670.057,0
4,0,5,0,0,7.42596,26.5423,38.9955,8.78874,0,0.198942,0.867068,3,2693.36,0
2,0,3,0,0,6.99138,4.0846,93.2805,4.26539,0,0.325194,0.795125,2,146.44,0
2,1,4,0,0,6.27553,8.42391,48.0802,36.2823,0,0.221454,0,3,122.224,0
2,0,3,0,0,18.1805,3.18127,39.9828,8.08528,0,0.201444,0.464266,2,1251.03,0
5,0,6,0,0,4.96168,38.1886,53.5499,4.46957,0,0.234591,0.675173,1,22.2628,0
2,0,3,0,0,17.8513,21.8488,21.7229,8.95286,0,0.151582,1,2,419.107,0
2,0,3,0,0,10.296,3.68388,17.2685,14.6136,0,0.137753,0.901707,5,35.4925,0
2,0,3,0,0,3.66636,21.3111,12.0947,8.56572,0,0.119545,1,1,11.362,0
2,0,3,0,0,8.53745,18.574,57.2374,15.4795,0,0.243317,0.922956,1,318.961,0
3,0,4,0,0,7.86404,12.1312,31.8185,11.7321,0,0.18019,0.4245,1,1152.87,0
2,0,3,0,0,11.0031,31.1899,95.0363,3.98489,0,0.329085,0.721921,2,281.487,0
3,0,4,0,0,7.59964,16.8935,78.8473,4.4528,0,0.292943,0.467982,2,1376.58,0
2,0,3,0,0,8.21713,35.0925,13.5101,2.24036,0,0.124845,0.807528,4,126.413,0
2,0,3,0,0,9.31951,21.0979,51.9561,30.7648,0,0.230789,0.733292,2,1290.12,0
2,0,3,0,0,6.20527,8.33192,51.8431,23.1005,0,0.230518,0.661144,3,67.2051,0
2,0,3,0,0,10.4217,24.4096,6.64891,4.22163,0,0.0957134,0.458506,3,52.4017,0
2,0,3,0,0,10.9943,21.0356,78.3428,8.80224,0,0.291806,0.848922,2,274.778,0
3,0,4,0,0,8.49336,5.26968,91.1462,13.9361,0,0.320455,0.655714,1,1726.65,0
2,0,3,0,0,22.9434,4.22209,10.2364,9.524,0,0.112109,0.975912,2,60.5256,0
2,0,3,0,0,8.56605,11.3567,17.0577,3.88421,0,0.137065,0.585505,2,372.043,0
2,0,3,0,0,8.25715,10.0185,26.0732,24.0686,0,0.164279,0.284114,3,767.373,0
3,0,4,0,0,16.2054,31.5469,19.617,1.41257,0,0.145188,0.600774,5,779.165,0
2,0,3,0,0,28.721,24.3964,5.95575,2.49217,0,0.0921014,0.423945,1,6.69333,0
3,0,4,0,0,12.557,6.12094,67.8473,9.88499,0,0.26795,0.948121,3,296.219,0
2,0,3,0,0,19.2967,3.64716,40.8285,6.27886,0,0.203575,0.981368,1,904.328,0
2,0,3,0,0,6.63777,20.7044,10.9996,5.35438,0,0.115235,0.688139,2,557.215,0
2,0,3,0,0,19.1481,25.8498,7.92343,6.07058,0,0.101908,0.82088,1,49.1557,0
2,0,3,0,0,8.44978,19.8935,39.8948,4.51511,0,0.201222,0.587352,3,585.235,0
2,0,4,0,0,7.97434,10.504,78.0855,2.01165,0,0.291225,0.79013,2,433.24,0
2,0,3,0,0,21.5529,20.0631,16.4227,9.46894,0,0.134972,0.973093,2,272.654,0
2,0,3,0,0,20.2644,29.9078,70.9702,4.87493,0,0.275092,0.961753,3,822.123,0
2,0,3,0,0,5.1023,4.23244,5.8347,3.7988,0,0.0914486,0.903349,6,218.778,0
2,0,3,0,0,4.18123,13.2853,5.64916,4.90818,0,0.0904339,0.905005,2,473.358,0
2,0,3,0,0,8.40563,4.0528,41.6038,9.29704,0,0.205519,0.798761,2,425.225,0
2,0,3,0,0,23.0541,9.26462,20.4873,11.0768,0,0.147856,0.958944,3,340.149,0
2,0,3,0,0,8.57674,12.022,41.236,26.1962,0,0.204598,0.899967,1,100.83,0
2,0,3,0,0,9.03344,5.01015,20.4775,7.21415,0,0.147826,0.615199,5,131.289,0
3,0,4,0,0,22.8853,22.1357,48.2554,6.6128,0,0.221879,0.963871,1,290.342,0
2,0,3,0,0,8.68325,21.0182,25.674,2.24198,0,0.163139,0.910449,2,314.395,0
2,0,3,0,0,5.79525,2.49517,13.5813,4.48813,0,0.125104,0.546931,3,1044.09,0
3,0,4,0,0,8.04336,3.11982,36.5795,8.54001,0,0.192746,0.223619,1,4706.87,0
2,0,3,0,0,9.53507,28.3511,66.0882,4.24746,0,0.263907,0.937977,4,100.259,0
3,0,4,0,0,6.92603,20.9041,33.3196,15.2522,0,0.184203,0.86869,3,273.377,0
2,0,3,0,0,6.19625,24.5399,45.3184,25.7896,0,0.214719,0.480034,1,13023.2,0
5,0,6,0,0,18.6971,3.40359,77.084,7.45947,0,0.288965,0.926918,2,4798.75,0
2,0,3,0,0,24.7463,7.3555,10.0765,3.46827,0,0.11144,0.557425,2,394.975,0
2,1,4,0,0,16.8766,12.6481,28.1864,15.9022,0,0.170238,0.818195,2,403.076,0
2,1,4,0,0,17.7004,3.36637,64.7298,3.58587,0,0.260776,0,3,2924.12,0
3,0,4,0,0,5.42879,4.86777,48.0308,15.7026,0,0.221334,0.443705,1,191.421,0
3,0,4,0,0,17.7846,6.75888,22.8114,2.13387,0,0.154817,0.943769,2,51.0779,0
