2,0,3,0,0,9.24766,13.7376,46.0335,21.0156,0,0.21647,0.620186,1,880.983,1
2,0,3,0,0,14.9132,1.1774,6.84341,2.42829,0,0.0966923,0.993829,2,28.8339,1
3,0,4,0,0,6.84041,5.57184,48.4262,15.1903,0,0.222293,0.57666,5,146.381,1
2,0,3,0,0,7.9992,12.2166,48.176,9.67124,0,0.221687,0.588608,3,61.4071,1
2,0,4,0,0,8.97211,3.59437,52.0044,3.54424,0,0.230904,0.80402,1,578.991,1
2,0,3,0,0,15.6323,4.59339,67.5956,17.611,0,0.267372,0.481521,5,426.904,1
2,1,4,0,0,9.89604,17.0364,52.8541,11.6637,0,0.232934,0.878269,5,487.983,1
2,0,3,0,0,9.30732,7.42789,52.0151,16.6901,0,0.23093,0.848635,5,226.162,1
3,0,4,0,0,7.66929,2.03276,51.4183,1.58758,0,0.229501,0.7633,3,29.5637,1
2,0,3,0,0,8.40445,2.50991,52.9594,2.7208,0,0.233185,0.743344,2,164.247,1
3,0,4,0,0,8.07855,1.66734,51.4075,2.55386,0,0.229475,0.915374,2,960.177,1
3,0,4,0,0,7.47146,8.65871,46.4978,2.76466,0,0.217605,0.816649,3,491.587,1
2,0,3,0,0,10.7327,16.7791,59.5571,12.7378,0,0.248758,0.63582,3,869.272,1
2,0,3,0,0,8.76754,9.214,46.1971,2.54158,0,0.21687,0.863806,4,30.5834,1
2,0,3,0,0,9.07369,18.1703,44.2748,8.58463,0,0.212152,0.492922,3,1013.63,1
2,0,3,0,0,8.54243,14.2916,54.3721,10.5452,0,0.236545,0.867754,1,97.4572,1
2,0,3,0,0,10.5617,1.85855,82.8997,12.2653,0,0.302051,0.511322,4,389.676,1
2,1,4,0,0,8.60451,14.9332,53.9489,36.3985,0,0.23554,0.822606,5,800.488,1
2,0,3,0,0,9.04715,14.9692,53.773,17.7785,0,0.235122,0.762544,3,422.994,1
2,0,3,0,0,7.11629,7.9573,54.7067,50.4855,0,0.237339,0.729803,1,70.1609,1
3,0,4,0,0,9.27668,8.46271,49.7092,2.531,0,0.225393,0.593475,3,34.384,1
3,0,4,0,0,8.05186,16.6471,53.1253,5.07126,0,0.23358,0.898549,3,686.004,1
3,0,4,0,0,9.29772,4.30532,52.3888,4.26851,0,0.231823,0.92842,2,788.543,1
2,0,3,0,0,7.05354,6.0516,60.1054,11.4046,0,0.250039,0.757863,2,233.372,1
3,0,4,0,0,8.80672,5.92081,52.6286,11.8713,0,0.232396,0.930359,3,696.366,1
2,1,4,0,0,13.5054,18.0088,54.7597,19.0026,0,0.237465,0.671492,4,813.376,1
2,0,3,0,0,8.68995,5.34419,54.9785,14.5409,0,0.237983,0.663413,5,1358.7,1
3,0,4,0,0,25.4275,12.5827,72.4609,10.5134,0,0.278487,0.595813,2,514.388,1
2,1,4,0,0,8.88969,7.73752,50.5633,12.6998,0,0.227449,0.933241,2,1576.62,1
2,0,3,0,0,9.53119,14.1011,52.1141,12.5221,0,0.231166,0.874915,4,105.977,1
3,0,4,0,0,9.09136,2.88098,54.9185,6.81824,0,0.237841,0.897735,2,851.917,1
2,0,3,0,0,5.549,6.96517,54.3053,5.00259,0,0.236387,0.552129,1,107.295,1
2,0,3,0,0,7.17488,15.4958,54.7593,8.94682,0,0.237464,0.806725,1,106.862,1
5,0,6,0,0,9.74331,28.663,28.9596,2.83456,0,0.172386,0.684297,1,422,1
2,0,3,0,0,8.99546,1.71655,64.2269,2.24404,0,0.259614,0.31773,2,289.888,1
3,0,4,0,0,9.76829,3.81262,56.9416,7.03767,0,0.24262,0.854051,2,296.209,1
2,0,3,0,0,9.60023,13.1384,50.0822,10.7784,0,0.226292,0.816858,2,120.494,1
4,0,5,0,0,13.9763,12.4183,12.9436,1.26053,0,0.122758,0.754772,4,388.836,1
2,0,3,0,0,9.65452,15.1587,54.8566,31.5271,0,0.237694,0.774041,5,830.829,1
2,1,4,0,0,9.19876,16.7445,50.6305,22.7527,0,0.227611,0.795518,2,220.137,1
2,2,5,0,0,8.88269,5.64254,31.2038,10.3365,0,0.17853,0.698415,1,875.615,1
2,1,4,0,0,9.23202,15.1374,51.8976,9.31326,0,0.230649,0.875029,1,154.457,1
2,0,3,0,0,5.75669,18.7013,54.5055,6.55605,0,0.236862,0.732016,4,473.153,1
2,0,3,0,0,8.63916,2.65127,32.0664,10.2078,0,0.180856,0.803744,5,1086.38,1
2,1,4,0,0,7.52855,2.91932,65.8337,3.2928,0,0.263321,0.537915,1,311.439,1
3,0,4,0,0,8.19393,12.4248,54.2222,8.27832,0,0.236189,0.929361,4,65.7413,1
2,0,3,0,0,8.50905,2.68915,50.9957,5.22066,0,0.228487,0.559345,1,280.716,1
3,0,4,0,0,9.14289,3.68584,53.0706,8.44105,0,0.23345,0.691777,2,139.267,1
2,0,3,0,0,9.44463,15.1869,56.751,25.1148,0,0.242171,0.845895,2,530.387,1
2,1,4,0,0,8.9264,8.8378,29.3633,21.9823,0,0.173502,0.703048,4,760.446,1
2,0,3,0,0,9.36032,27.8974,49.0797,13.3086,0,0.223874,0.809921,2,858.267,1
2,0,3,0,0,7.63474,2.84063,52.5301,24.7902,0,0.23216,0.687189,3,591.695,1
2,0,3,0,0,8.41376,8.24741,62.2085,14.4527,0,0.254937,0.527489,2,119.168,1
2,0,3,0,0,10.4258,2.51365,50.6534,7.2409,0,0.227665,0.650539,4,657.338,1
3,0,4,0,0,10.1609,3.82662,52.9815,7.16975,0,0.233237,0.902701,1,217.101,1
2,1,4,0,0,7.64366,4.95168,44.3777,3.11234,0,0.212406,0.551092,4,72.2714,1
3,1,5,0,0,8.07769,15.0366,50.938,2.78469,0,0.228349,0.645912,2,457.156,1
4,0,5,0,0,16.271,11.3967,22.8659,7.74819,0,0.154977,0.888102,3,957.036,1
3,0,4,0,0,9.15671,7.51737,55.7653,1.37523,0,0.239845,0.602817,6,997.154,1
2,0,3,0,0,6.36085,17.3248,43.0106,6.26346,0,0.209024,0.909274,2,5.31707,1
2,0,3,0,0,9.71712,16.5674,51.0378,10.8585,0,0.228589,0.839847,2,943.422,1
2,0,3,0,0,6.92888,12.399,28.7406,16.5039,0,0.171779,0.900231,3,61.9348,1
2,0,3,0,0,7.53388,4.27916,53.9347,2.89183,0,0.235506,0.687218,1,130.252,1
2,1,4,0,0,9.07521,15.387,52.5281,39.0191,0,0.232156,0.976023,2,1214.26,1
3,0,4,0,0,8.37193,3.38542,52.8524,3.92116,0,0.23293,0.784386,1,152.469,1
2,0,3,0,0,3.62244,11.9346,71.499,6.02452,0,0.276297,0.735504,1,179.897,1
2,0,3,0,0,8.67581,14.3013,49.3021,11.2203,0,0.224411,0.909801,2,714.162,1
2,0,3,0,0,8.34452,13.0474,51.5627,6.30913,0,0.229847,0.793968,2,90.7862,1
4,0,5,0,0,16.6485,13.3796,14.4291,4.9649,0,0.128143,0.600605,3,1106.55,1
2,0,3,0,0,9.20521,12.1595,52.433,18.4737,0,0.231929,0.729039,4,629.481,1
4,0,5,0,0,8.68859,11.2321,36.5038,2.78113,0,0.19255,0.937882,3,963.408,1
3,0,4,0,0,8.57356,17.6089,52.9776,6.04442,0,0.233228,0.948781,4,64.0524,1
4,0,5,0,0,5.46513,23.7541,11.4899,5.7482,0,0.117189,0.696981,2,315.226,1
2,0,3,0,0,8.54183,23.2106,40.9917,5.63353,0,0.203985,0.690329,2,116.5,1
2,0,3,0,0,7.70536,5.5467,52.8518,14.0573,0,0.232928,0.593804,2,378.434,1
2,0,3,0,0,7.49447,6.04416,54.5687,13.7834,0,0.237012,0.647341,5,635.192,1
2,1,4,0,0,8.8356,17.5125,53.3953,7.52003,0,0.234223,0.926388,1,485.462,1
2,0,3,0,0,12.0981,12.2301,64.8626,22.2557,0,0.261082,0.722363,1,319.113,1
2,0,3,0,0,8.2482,5.66917,60.8175,16.8036,0,0.251701,0.605194,2,95.9733,1
2,1,4,0,0,9.59694,17.5806,51.0378,14.0716,0,0.228589,0.749559,4,1021.89,1
3,0,4,0,0,11.1029,3.60805,52.3535,7.72448,0,0.231739,0.802322,2,524.137,1
2,1,4,0,0,13.7667,8.98832,29.5349,6.54274,0,0.173974,0.795378,3,355.611,1
3,0,4,0,0,10.3936,10.8732,54.9025,8.3021,0,0.237803,0.830596,2,407.183,1
2,0,3,0,0,8.43722,15.093,57.3636,2.71569,0,0.243614,0.774126,1,89.4999,1
4,0,5,0,0,7.71073,7.27972,20.1099,3.05115,0,0.146704,0,2,1424,1
3,0,5,0,0,9.90178,5.75356,26.2461,10.4244,0,0.164771,0.716515,3,84.2297,1
2,0,3,0,0,3.94185,15.2042,30.0146,23.0399,0,0.175291,0.967056,3,83.7638,1
2,1,4,0,0,8.85131,12.3288,51.7059,5.33291,0,0.23019,0.852964,1,108.543,1
2,0,3,0,0,9.01995,5.7634,58.0225,14.1373,0,0.245162,0.594935,3,323.89,1
2,0,3,0,0,6.20944,13.2677,21.2277,8.56397,0,0.150097,0.883058,3,37.659,1
3,0,4,0,0,8.19217,5.68299,52.9765,14.1228,0,0.233225,0.986574,3,467.51,1
2,0,3,0,0,7.27642,5.34852,54.3786,11.2875,0,0.236561,0.558708,1,191.962,1
3,0,4,0,0,7.3426,17.7008,46.7141,5.27,0,0.218132,0.869043,1,191.054,1
2,0,3,0,0,9.84423,14.1634,56.7344,9.27903,0,0.242132,0.738937,3,328.82,1
2,0,3,0,0,9.02108,14.8341,49.0464,32.5152,0,0.223793,0.471895,2,93.4506,1
2,0,3,0,0,1.52368,15.6406,82.5842,7.97598,0,0.301344,0.703287,1,62.9368,1
3,0,4,0,0,12.1167,25.08,55.9504,6.87333,0,0.240282,0.518777,3,642.703,1
4,0,5,0,0,2.97139,8.20963,67.272,7.9264,0,0.266629,0.557911,1,55.4937,1
2,0,3,0,0,9.65064,23.339,55.0684,5.12887,0,0.238196,0.589928,3,486.103,1
3,0,4,0,0,7.18619,3.96489,28.3577,9.74833,0,0.170715,0.915133,2,51.2913,1
2,0,3,0,0,9.21416,3.4965,53.2252,4.79322,0,0.233818,0.656787,3,380.447,1
2,0,3,0,0,7.84332,24.4809,47.0631,3.11792,0,0.218983,0.910124,3,41.3916,1
3,0,4,0,0,3.84632,8.08172,6.9013,3.3624,0,0.096981,0.260947,5,330.217,1
2,0,3,0,0,7.76722,1.73916,54.6384,2.25797,0,0.237177,0.6827,4,103.38,1
2,0,3,0,0,15.981,4.08213,73.7237,11.0031,0,0.281356,0.525049,2,161.873,1
2,0,3,0,0,8.04564,17.4306,55.2769,19.063,0,0.23869,0.724519,4,1035.32,1
2,1,4,0,0,9.88751,16.7583,51.5105,14.1136,0,0.229722,0.81937,3,793.29,1
2,2,5,0,0,3.48758,14.4569,49.6014,22.9465,0,0.225133,0.984571,2,948.562,1
2,0,3,0,0,7.22745,4.3777,57.2541,7.62493,0,0.243356,0.617755,3,305.616,1
2,0,3,0,0,10.1972,5.09779,35.1145,12.8002,0,0.188935,0.960201,1,2026.92,1
2,1,4,0,0,9.99849,10.5889,53.1094,11.1363,0,0.233542,0.831102,2,52.8734,1
2,0,3,0,0,8.84342,9.99195,47.8024,9.23886,0,0.22078,0.546361,3,148.758,1
2,0,3,0,0,9.54343,8.43471,41.2432,12.8619,0,0.204616,0.527286,3,149.545,1
2,0,3,0,0,9.41715,17.8187,48.8666,10.0166,0,0.223359,0.664835,3,256.804,1
2,0,3,0,0,12.8609,17.8486,52.0016,7.49838,0,0.230898,0.634728,2,111.31,1
3,0,4,0,0,10.5514,6.43498,45.6861,7.93534,0,0.21562,0.5654,1,182.694,1
2,0,3,0,0,7.97165,3.74581,52.737,8.63929,0,0.232654,0.59603,4,71.9621,1
2,0,3,0,0,7.22724,3.76342,54.8097,5.14466,0,0.237583,0.487339,2,1219.97,1
2,1,4,0,0,9.57627,15.2802,54.1253,26.0824,0,0.235959,0.805543,4,400.551,1
2,0,3,0,0,5.08426,11.2108,18.651,16.8804,0,0.142175,0.414752,4,406.587,1
2,1,4,0,0,9.0705,14.9919,53.0388,39.8443,0,0.233374,0.897865,2,422.196,1
2,0,3,0,0,8.77743,14.7697,50.6944,10.5384,0,0.227764,0.868823,2,202.479,1
2,0,3,0,0,7.0909,17.4488,55.8626,16.3579,0,0.240075,0.84861,4,103.744,1
2,1,4,0,0,10.9014,17.0525,53.6758,23.0461,0,0.234891,0.896218,4,1572.73,1
2,0,3,0,0,8.31184,8.97595,55.405,12.3664,0,0.238993,0.765628,4,1880.76,1
2,0,3,0,0,11.6154,16.5061,55.0331,11.9647,0,0.238112,0.77491,1,674.597,1
3,0,4,0,0,4.6565,5.47995,12.2372,0.941154,0,0.120092,0.69539,2,88.0043,1
2,0,3,0,0,9.07383,21.1394,52.8531,10.3833,0,0.232931,0.497517,3,772.97,1
2,1,4,0,0,8.1149,18.5103,55.0507,20.3501,0,0.238154,0.946934,3,1491.64,1
2,1,4,0,0,7.21275,11.5648,48.9926,11.8714,0,0.223663,0.901516,3,74.1377,1
2,0,3,0,0,9.14897,14.4872,83.2209,10.1163,0,0.302771,0.84557,2,468.545,1
2,0,3,0,0,20.727,7.33243,46.1613,1.17742,0,0.216783,0.515899,2,66.3252,1
2,0,3,0,0,9.4352,1.35675,51.9025,2.13162,0,0.23066,0.696683,2,375.203,1
2,0,3,0,0,9.99846,12.0408,53.9427,5.23097,0,0.235525,0.717182,3,608.888,1
2,0,3,0,0,6.59157,5.36503,53.6275,17.7397,0,0.234776,0.844166,2,46.8884,1
2,0,3,0,0,7.66751,4.83368,53.6442,12.921,0,0.234816,0.566683,5,909.234,1
3,0,4,0,0,9.70195,4.82641,37.3687,14.1986,0,0.194782,0.484884,5,1287.34,1
2,0,3,0,0,9.13573,7.24261,8.48901,4.06332,0,0.104514,0.790777,4,1699.19,1
3,0,4,0,0,9.84447,18.3569,51.1491,5.51426,0,0.228856,0.668631,1,260.757,1
3,0,4,0,0,9.36911,18.298,54.1707,10.1165,0,0.236067,0.805975,7,605.15,1
2,0,3,0,0,7.84236,17.105,50.9742,30.9656,0,0.228436,0.863279,1,145.334,1
3,0,4,0,0,8.23016,3.70057,53.1422,3.97412,0,0.23362,0.775942,6,997.981,1
2,0,3,0,0,11.4413,2.00902,56.0515,5.25172,0,0.240521,0.849281,2,813.385,1
2,0,3,0,0,7.59433,2.91688,83.5134,5.03158,0,0.303427,0.863242,2,315.79,1
2,0,3,0,0,3.88419,4.15065,33.7608,10.5055,0,0.185373,0.90705,1,39.5437,1
2,0,3,0,0,21.1602,14.7161,58.3239,24.2243,0,0.24587,0.662291,3,150.482,1
2,0,3,0,0,8.85436,16.2863,54.5135,25.3502,0,0.236881,0.837444,3,664.273,1
2,0,3,0,0,7.81433,8.34331,51.6415,5.28076,0,0.230036,0.563555,2,52.6185,1
2,0,3,0,0,6.99345,18.5441,49.0291,8.21317,0,0.223751,0.841417,4,728.576,1
2,0,3,0,0,9.72136,17.1266,52.0089,15.3924,0,0.230915,0.800267,2,13620.1,1
2,0,3,0,0,8.7167,17.8341,47.0581,24.6481,0,0.21897,0.706699,1,319.671,1
2,0,3,0,0,10.0458,4.05733,65.835,11.699,0,0.263325,0.565691,4,140.046,1
2,0,3,0,0,8.72456,12.066,74.2768,14.0966,0,0.282611,0.844441,1,1104.61,1
2,0,3,0,0,7.80313,3.47251,54.4462,4.37043,0,0.236721,0.671572,1,214.222,1
3,0,4,0,0,7.11785,17.2561,53.0235,3.72646,0,0.233338,0.928185,4,739.615,1
3,0,4,0,0,7.05469,19.8401,54.462,1.48807,0,0.236759,0.920093,3,185.803,1
3,1,5,0,0,9.56178,37.5527,42.2461,14.1067,0,0.207123,0.927985,4,143.999,1
2,0,3,0,0,8.58114,2.66079,74.3227,1.62444,0,0.282715,0.491262,3,137.116,1
2,0,3,0,0,10.2827,16.0269,50.9972,30.9134,0,0.228491,0.833764,2,416.375,1
4,0,5,0,0,6.98482,8.20589,47.1982,5.10139,0,0.219312,0.932629,4,183.815,1
2,1,4,0,0,7.82432,13.4053,32.6851,5.72849,0,0.182513,0.940239,2,11354.2,1
3,0,4,0,0,7.93181,5.71196,54.9346,6.42052,0,0.237879,0.843029,2,206.164,1
2,0,3,0,0,6.86428,3.90581,50.1428,1.9655,0,0.226437,0.483676,5,73.0189,1
3,0,4,0,0,13.9612,5.27035,23.2319,10.6102,0,0.156056,0.21232,4,257.621,1
3,1,5,0,0,9.00075,3.82643,52.7584,8.01066,0,0.232705,0.777626,3,187.822,1
2,1,4,0,0,7.35643,8.48644,45.2162,9.77978,0,0.214468,0.533617,4,695.434,1
2,0,3,0,0,5.84191,6.04838,7.10931,3.99741,0,0.098009,0.704712,5,1085.66,1
2,0,3,0,0,8.37739,6.15611,51.246,15.0888,0,0.229088,0.631473,2,231.514,1
2,1,4,0,0,20.6992,9.05871,23.3794,17.5194,0,0.156489,0.639209,2,74.5492,1
2,0,3,0,0,7.87857,4.2516,54.4806,18.0887,0,0.236803,0.451131,4,956.211,1
2,0,3,0,0,10.0737,6.98732,24.2151,18.7809,0,0.15893,0.578126,5,98.7905,1
3,0,4,0,0,8.6809,5.52611,54.4203,13.3436,0,0.23666,0.808183,2,298.486,1
2,0,3,0,0,9.33606,13.7087,15.8104,3.23398,0,0.132918,0.199829,2,712.64,1
2,0,3,0,0,7.6975,15.6844,59.7153,30.9453,0,0.249128,0.815796,3,922.471,1
3,0,4,0,0,8.49233,38.4253,47.9394,3.74888,0,0.221113,0.879888,3,93.6635,1
2,0,3,0,0,9.17182,15.2157,52.9712,9.86593,0,0.233213,0.512655,3,685.696,1
2,0,3,0,0,10.1717,16.6394,52.647,11.2816,0,0.232439,0.866557,2,345.725,1
3,0,4,0,0,5.83544,4.16252,54.7591,4.73613,0,0.237463,0.791157,3,44.1808,1
3,0,4,0,0,7.05859,4.27021,53.3926,6.07386,0,0.234217,0.934401,3,249.679,1
3,0,4,0,0,8.06624,35.975,42.6771,1.1707,0,0.208196,0.859107,1,244.872,1
2,0,3,0,0,8.37875,4.94248,65.0884,12.6041,0,0.261603,0.573912,4,308.543,1
2,0,3,0,0,6.84022,16.0693,50.6985,6.12752,0,0.227774,0.91888,1,38.9521,1
2,0,3,0,0,4.23906,13.7483,99.2849,10.3622,0,0.338477,0.792436,3,996.419,1
2,1,4,0,0,8.26858,17.2945,50.3476,14.4022,0,0.22693,0.874208,1,31.0584,1
3,0,4,0,0,7.71035,10.2792,31.4948,1.34181,0,0.179317,0.489731,2,755.935,1
3,0,4,0,0,5.69745,15.8273,53.6437,11.0335,0,0.234815,0.571676,5,332.26,1
2,0,3,0,0,8.28858,5.25227,51.5002,15.0594,0,0.229697,0.509167,4,1051.31,1
2,0,4,0,0,6.72383,5.26235,55.6592,16.955,0,0.239594,0.708676,2,10.641,1
2,0,3,0,0,12.2888,14.5337,66.3288,9.04167,0,0.264461,0.563426,2,312.096,1
2,0,3,0,0,6.62799,4.35569,57.8708,8.21333,0,0.244806,0.59355,1,118.085,1
2,0,3,0,0,7.99209,3.12525,49.3802,46.5776,0,0.224599,0.404219,3,1269.48,1
2,0,3,0,0,8.55587,3.01166,52.8963,4.17709,0,0.233034,0.588251,3,464.014,1
2,0,3,0,0,6.05446,2.95984,56.5937,2.95622,0,0.2418,0.667605,3,108.948,1
2,0,3,0,0,10.9728,15.209,53.9491,12.3349,0,0.235541,0.735783,4,471.225,1
2,0,3,0,0,3.71948,4.70842,53.0922,11.0192,0,0.233501,0.825638,2,34.473,1
2,0,3,0,0,8.86094,14.2394,42.4983,11.2298,0,0.207751,0.923747,2,208.835,1
4,0,5,0,0,7.59609,20.1879,46.8207,5.35159,0,0.218392,0.696396,5,118.967,1
2,0,3,0,0,7.44355,12.2557,58.3043,1.39246,0,0.245824,0.470518,2,806.842,1
2,0,3,0,0,9.06112,12.4729,54.6972,6.98204,0,0.237316,0.9117,3,37.1497,1
2,0,3,0,0,6.99627,16.9918,55.8116,22.3492,0,0.239954,0.77211,1,62.5819,1
3,0,4,0,0,6.76997,13.4062,51.5107,0.761967,0,0.229722,0.708222,1,71.192,1
2,0,3,0,0,9.90307,15.6361,55.7684,13.6952,0,0.239852,0.896664,3,910.453,1
3,0,4,0,0,6.35862,5.93467,47.8118,21.5073,0,0.220803,0.787716,4,349.089,1
2,0,3,0,0,10.6968,5.12195,75.6532,13.6184,0,0.28573,0.673844,3,562.766,1
2,0,3,0,0,15.3615,8.37456,30.0383,13.9836,0,0.175356,0.873408,1,73.1603,1
2,0,3,0,0,8.91476,2.03628,55.1547,3.15453,0,0.238401,0.562012,1,837.13,1
2,0,3,0,0,15.5063,15.9401,72.4794,11.0043,0,0.278529,0.721168,2,364.998,1
3,0,4,0,0,7.7624,16.6664,35.7635,9.51944,0,0.190629,0.713126,1,838.521,1
2,0,3,0,0,10.1977,15.0501,54.6527,29.4724,0,0.237211,0.616092,1,1532.97,1
2,2,5,0,0,3.40484,8.07004,83.9952,22.8591,0,0.304506,0.936306,6,2452.23,1
2,0,3,0,0,7.38115,4.52859,57.6823,9.78938,0,0.244363,0.595687,3,119.365,1
2,0,3,0,0,8.28465,16.9544,53.6408,7.5374,0,0.234808,0.778074,4,797.941,1
2,0,3,0,0,8.04478,12.3207,56.4333,16.2416,0,0.241422,0.669853,2,341.411,1
2,0,3,0,0,7.44576,9.65929,54.9077,1.49453,0,0.237815,0.692071,3,18.3216,1
2,0,3,0,0,9.65897,4.41945,22.8146,19.7579,0,0.154826,0.699746,1,75.9691,1
2,0,3,0,0,9.41163,22.9845,60.3351,4.10435,0,0.250576,0.61842,1,313.467,1
2,1,4,0,0,10.2997,15.0387,51.6061,11.0475,0,0.229951,0.844992,3,193.091,1
3,0,4,0,0,7.37845,2.30871,53.0817,2.39239,0,0.233476,0.653571,2,159.126,1
2,1,4,0,0,8.3368,11.2778,53.1306,14.1811,0,0.233593,0.847542,1,81.4942,1
2,0,3,0,0,13.7394,2.97705,74.1319,11.0608,0,0.282283,0.499349,4,106.864,1
2,1,4,0,0,8.32584,15.4916,53.1636,7.89847,0,0.233671,0.87863,3,165.636,1
2,0,3,0,0,11.652,15.1631,59.3346,31.7017,0,0.248238,0.695527,3,191.302,1
2,0,3,0,0,6.46223,3.6277,48.8727,6.40907,0,0.223373,0.890754,1,44.5343,1
2,0,3,0,0,8.43912,15.3888,44.0875,15.7463,0,0.21169,0.743938,2,82.4196,1
2,0,3,0,0,10.3797,3.5292,50.1486,4.85583,0,0.226452,0.533586,2,816.678,1
2,0,3,0,0,8.56427,5.4192,23.6369,11.4849,0,0.157243,0.979053,1,47.7321,1
3,0,4,0,0,8.7148,6.75959,53.0588,10.0605,0,0.233422,0.759092,4,392.866,1
3,0,4,0,0,6.92194,18.5442,53.8208,4.40315,0,0.235236,0.91695,2,565.704,1
2,1,4,0,0,10.5204,14.523,52.968,15.1802,0,0.233205,0.837223,1,312.281,1
2,0,3,0,0,9.79718,16.6917,52.5809,18.9158,0,0.232282,0.753229,2,558.249,1
2,1,4,0,0,5.93971,15.1882,51.1785,23.7148,0,0.228926,0.967526,1,233.129,1
3,0,4,0,0,9.20915,3.1378,59.9993,12.306,0,0.249792,0.811561,3,250.314,1
2,0,3,0,0,18.6821,15.2948,26.9713,13.095,0,0.166827,0.961393,3,126.28,1
2,0,3,0,0,9.37957,12.3147,64.3128,7.17718,0,0.259812,0.538087,2,459.722,1
2,0,3,0,0,9.04298,16.3885,55.3955,8.14568,0,0.23897,0.898244,2,143.344,1
2,1,4,0,0,10.1629,15.5029,51.0923,9.1836,0,0.228719,0.88553,2,871.976,1
2,0,3,0,0,24.5635,4.74284,48.5546,6.05657,0,0.222604,0.554211,2,78.7034,1
2,0,3,0,0,23.7,8.31338,54.8025,50.4751,0,0.237566,0.777471,2,1124.65,1
2,0,3,0,0,16.6539,15.6709,48.5061,18.4942,0,0.222486,0.469385,2,1100.18,1
2,0,3,0,0,8.86522,2.11376,62.3414,13.8311,0,0.255246,0.569793,4,626.055,1
2,0,3,0,0,8.08247,13.1147,43.2412,4.34858,0,0.209596,0.893493,3,57.092,1
2,0,3,0,0,13.0207,15.5635,79.8781,6.39182,0,0.295264,0.706537,1,36.7566,1
2,0,3,0,0,14.3749,6.76107,17.9012,14.7013,0,0.139795,0.695349,1,925.228,1
2,0,3,0,0,5.59841,17.0488,55.528,19.2806,0,0.239284,0.385163,3,207.775,1
2,0,3,0,0,7.69374,3.33595,55.2058,1.9971,0,0.238521,0.701097,4,53.2504,1
2,0,3,0,0,8.28941,14.037,61.7236,8.12898,0,0.25381,0.756617,1,278.952,1
4,0,5,0,0,6.99614,4.31471,54.7931,11.0808,0,0.237544,0.648549,5,512.476,1
2,0,3,0,0,10.7379,5.26669,47.7955,15.5335,0,0.220763,0.626949,2,188.722,1
2,1,4,0,0,10.5239,6.92397,40.4503,13.5222,0,0.202624,0.447697,3,199.378,1
2,1,4,0,0,10.3231,4.19367,57.0173,7.3271,0,0.242799,0.558807,5,893.73,1
2,0,3,0,0,9.6156,7.99123,39.8126,12.9703,0,0.201014,0.505704,4,199.454,1
2,0,3,0,0,9.92494,14.6247,54.015,24.6643,0,0.235697,0.816841,1,1358.07,1
2,0,3,0,0,7.80626,3.73163,56.3182,12.5999,0,0.241151,0.636709,2,853.818,1
3,0,4,0,0,8.85621,4.00822,51.7895,4.76951,0,0.23039,0.911828,1,405.339,1
2,0,3,0,0,10.2391,3.32988,75.1511,5.49151,0,0.284593,0.515207,2,265.929,1
3,0,4,0,0,10.6602,4.693,54.8189,7.65334,0,0.237605,0.773228,1,2355.75,1
3,0,4,0,0,9.59938,4.5457,53.9446,10.599,0,0.23553,0.754709,2,283.861,1
2,0,3,0,0,10.4953,15.239,53.5315,23.7586,0,0.234547,0.63369,3,194.71,1
2,1,3,0,0,8.23458,14.2422,55.7169,7.85975,0,0.239731,0.870461,2,97.6552,1
2,0,3,0,0,3.96647,17.7405,28.4876,24.0045,0,0.171077,0.971609,2,35.2298,1
2,0,3,0,0,10.5694,5.36325,63.4477,15.766,0,0.257811,0.636984,2,1163.25,1
2,0,3,0,0,9.46496,12.3567,55.2376,8.38554,0,0.238597,0.698625,2,111.879,1
2,0,3,0,0,11.3283,15.0617,49.5958,33.7898,0,0.22512,0.80192,1,379.91,1
2,1,4,0,0,10.1322,16.4275,50.8727,18.6944,0,0.228192,0.542438,2,27.2249,1
2,0,3,0,0,13.1197,2.86938,37.4187,11.6768,0,0.19491,0.976977,2,51.0344,1
2,2,5,0,0,14.2461,7.07897,38.0687,16.1284,0,0.196578,0.975726,3,1190.15,1
2,1,4,0,0,9.6397,15.508,52.1204,11.166,0,0.231182,0.850058,2,621.54,1
2,0,3,0,0,9.3019,16.9426,52.9896,16.4983,0,0.233257,0.860413,3,380.276,1
2,0,3,0,0,8.67721,15.9106,38.5365,18.4622,0,0.197773,0.7923,2,4378.28,1
2,0,3,0,0,2.37353,16.1923,11.5682,1.09062,0,0.117497,0.383615,3,45.3759,1
3,0,4,0,0,8.79252,7.84241,55.6429,2.61545,0,0.239556,0.608004,1,347.158,1
3,1,5,0,0,16.8055,14.9892,24.0937,20.9979,0,0.158576,0.976506,3,1928.3,1
2,0,3,0,0,7.54442,3.21285,55.5869,5.60873,0,0.239423,0.732277,2,449.143,1
2,0,3,0,0,4.39256,17.6013,82.1991,10.564,0,0.30048,0.701675,4,217.008,1
2,0,3,0,0,6.02732,6.34907,36.8631,18.8068,0,0.193479,0.494649,2,12.6239,1
2,0,3,0,0,8.03038,18.1329,53.1776,16.3741,0,0.233705,0.825227,2,268.732,1
2,1,4,0,0,9.89033,17.9321,55.9423,16.228,0,0.240263,0.892937,1,773.06,1
3,0,4,0,0,8.24919,4.60154,52.312,6.29128,0,0.23164,0.915614,1,2052.75,1
4,0,5,0,0,7.63741,19.1748,57.816,8.29796,0,0.244677,0.865439,1,1309.77,1
