4,0,5,0,0,10.3331,10.2483,89.2714,15.1307,0,0.316285,0.530227,2,4337.49,0
2,1,4,0,0,15.1071,7.37355,55.0077,19.99,0,0.238052,0.511903,2,268.656,0
2,1,4,0,0,2.76759,5.25452,83.0382,81.103,0,0.302362,0,2,5057.56,0
2,0,3,0,0,21.2975,22.4079,9.38157,4.62954,0,0.108474,0.558708,1,170.548,0
3,0,4,0,0,6.60826,17.6367,66.4641,34.4391,0,0.264773,0.740581,4,243.207,0
3,0,4,0,0,7.44205,2.24564,10.8963,2.36726,0,0.114818,0.640979,4,96.0648,0
4,0,5,0,0,6.90889,27.5585,83.9653,7.72398,0,0.304439,0.680179,1,507.277,0
3,0,4,0,0,20.0211,23.8912,17.6373,8.95367,0,0.138947,0.845046,1,127.534,0
3,0,4,0,0,6.17142,4.50741,45.9038,3.31714,0,0.216153,0.902486,5,353.013,0
2,0,3,0,0,11.5855,18.9603,60.1814,58.0369,0,0.250217,0.91169,3,2070.95,0
2,0,3,0,0,18.9817,1.69126,31.6937,0.990178,0,0.179853,0.93952,2,75.8982,0
2,0,3,0,0,20.8461,6.30485,52.0893,49.4004,0,0.231107,0.980122,3,191.298,0
2,0,3,0,0,5.7871,3.87843,54.9903,8.04485,0,0.238011,0.849937,1,94.5704,0
3,0,4,0,0,9.40368,9.79555,52.1404,14.6689,0,0.231229,0.772831,1,1830.38,0
2,0,3,0,0,19.9597,4.44743,37.9319,16.8774,0,0.196227,0.910905,1,341.069,0
2,0,3,0,0,4.10608,2.1932,11.5189,6.55601,0,0.117303,0.699188,1,14.9997,0
2,0,3,0,0,19.8952,7.08602,99.5581,67.2703,0,0.339079,0.883542,1,143.863,0
2,0,3,0,0,27.4345,10.8504,4.29306,2.53916,0,0.0824008,0.563349,2,164.724,0
3,1,5,0,0,10.4003,9.13708,58.4473,4.46486,0,0.246159,0.695118,4,468.628,0
2,0,3,0,0,13.9544,26.0543,10.5672,1.57032,0,0.113477,0.754768,4,28.7651,0
3,0,4,0,0,9.44889,5.87647,46.3677,18.7402,0,0.217287,0.292894,2,48.0325,0
2,1,4,0,0,15.5431,10.1683,38.301,36.7353,0,0.197171,0.397452,2,425.989,0
4,0,5,0,0,10.9402,26.2096,73.4275,2.26707,0,0.280684,0.858325,3,433.402,0
2,0,3,0,0,10.1529,27.1587,42.4935,5.58563,0,0.207739,0.76481,1,106.059,0
3,0,4,0,0,8.45478,11.5805,18.8844,5.33684,0,0.142909,0.854496,1,420.265,0
2,0,3,0,0,5.83718,9.44142,14.3818,8.29548,0,0.127976,0.631388,3,222.347,0
2,0,3,0,0,6.66137,26.1189,23.8055,5.51596,0,0.157736,0.878355,2,498.735,0
2,0,3,0,0,18.7246,28.7375,29.6117,3.94646,0,0.174186,0.924861,2,84.8855,0
3,0,4,0,0,7.42879,3.70992,26.2168,2.29262,0,0.164688,0,3,570.51,0
3,0,4,0,0,22.1486,25.9469,12.9722,7.43503,0,0.122864,0.999488,2,398.144,0
6,0,7,0,0,18.689,13.6088,55.7337,5.37713,0,0.23977,0.515376,2,573.126,0
2,0,3,0,0,10.9528,19.1819,78.3197,17.3392,0,0.291754,0,1,998.306,0
2,0,3,0,0,9.68136,28.1543,96.6107,4.20944,0,0.332569,0.916124,3,1268.01,0
3,0,4,0,0,10.425,15.7756,83.116,2.49651,0,0.302536,0.761911,3,750.103,0
2,1,4,0,0,19.9572,20.9877,41.0306,31.2882,0,0.204083,0.958411,2,601.965,0
2,0,3,0,0,9.06557,19.9146,59.195,12.9662,0,0.247911,0.942762,2,713.239,0
3,0,4,0,0,11.5335,5.27191,41.0235,5.23269,0,0.204065,0.939789,4,754.875,0
2,0,3,0,0,13.3839,16.5996,8.52102,4.22547,0,0.104659,0.639154,3,3297.95,0
2,0,3,0,0,10.6979,2.2579,12.9543,6.6136,0,0.122798,0.907829,1,14.9467,0
2,0,3,0,0,12.2848,16.3512,46.1882,16.0276,0,0.216849,0.766275,1,94.8858,0
2,0,3,0,0,4.37485,3.56202,26.431,20.9617,0,0.165297,0.8347,2,56.66,0
2,0,3,0,0,2.56409,27.5296,60.2596,7.6346,0,0.250399,0,1,1277.55,0
2,1,4,0,0,7.01913,11.5792,82.6493,25.5201,0,0.30149,0,2,115.291,0
3,0,4,0,0,4.10833,9.86527,18.6494,4.85677,0,0.142171,0.991613,1,11.7047,0
4,0,5,0,0,10.7119,1.96446,67.9609,4.57893,0,0.26821,0.41949,1,1674.76,0
3,0,4,0,0,21.434,4.81348,29.2135,14.1028,0,0.173088,0.910556,2,1127.12,0
2,0,3,0,0,6.46889,9.12247,31.2825,27.3797,0,0.178743,0.928145,2,81.4085,0
2,0,3,0,0,32.5386,17.0388,3.6593,1.22423,0,0.0781555,0.600121,2,13.3703,0
2,0,3,0,0,7.93246,3.2314,37.8343,1.1669,0,0.195977,0,2,219.748,0
2,0,3,0,0,8.2185,26.4678,5.81787,1.56762,0,0.0913573,0.984011,3,787.601,0
2,0,3,0,0,2.3399,4.79712,12.8653,2.16735,0,0.122466,0,4,81.6917,0
2,0,3,0,0,6.76275,6.4256,2.43742,1.96847,0,0.0685508,0.720718,1,7.17566,0
2,2,5,0,0,7.40307,1.80522,65.5043,6.8198,0,0.262563,0,3,1875.87,0
3,0,4,0,0,10.8082,6.49883,67.5106,14.4656,0,0.267177,0.864179,3,1979.56,0
2,0,3,0,0,5.07518,24.1264,19.968,1.68568,0,0.146269,0.707869,2,28.861,0
2,0,3,0,0,9.35393,22.6875,63.6353,22.7798,0,0.258245,0.9234,1,292.939,0
4,0,5,0,0,8.94497,4.13322,29.7137,4.25251,0,0.174466,0,2,1705.53,0
2,0,3,0,0,5.61799,27.3717,33.8117,13.1467,0,0.185508,0.728112,3,99.2783,0
2,1,4,0,0,7.87779,8.94586,65.5919,11.9412,0,0.262764,0.788823,1,1436.83,0
2,0,3,0,0,6.41276,18.807,79.9514,18.2887,0,0.295429,0.51395,1,199.152,0
2,2,5,0,0,8.55567,2.74781,48.9403,28.8954,0,0.223537,0.394594,3,878.311,0
3,0,4,0,0,4.84702,4.13374,7.58863,3.07809,0,0.100326,0,5,230.875,0
2,0,3,0,0,4.82489,3.87758,75.1169,15.3726,0,0.284515,0.855912,2,150.257,0
3,0,4,0,0,9.94116,24.1031,56.2132,4.54612,0,0.240903,0.641513,4,625.425,0
2,0,3,0,0,7.3763,5.01174,60.293,10.4513,0,0.250477,0.577882,2,76.0903,0
3,0,4,0,0,7.99295,29.4286,27.8723,3.08588,0,0.16936,0,1,66.4653,0
2,0,3,0,0,9.75025,21.2459,63.3665,13.0717,0,0.257623,0.878577,4,910.344,0
3,0,4,0,0,11.4101,5.15749,26.2569,12.1029,0,0.164802,0.927005,2,67.7664,0
3,0,4,0,0,10.0406,24.3558,41.7772,2.10492,0,0.205953,0.945065,1,531.641,0
3,0,4,0,0,10.7583,17.7988,23.5303,8.60746,0,0.156931,0.652351,2,114.725,0
2,0,3,0,0,8.44328,4.98976,24.8635,2.69274,0,0.160808,0.547294,2,16.6765,0
4,0,5,0,0,9.90908,2.87633,40.6817,4.40969,0,0.203206,0.992196,4,163.56,0
2,0,3,0,0,3.62914,27.5462,4.64365,4.10469,0,0.0845956,0.913487,2,159.098,0
2,1,4,0,0,7.13754,4.235,31.0638,6.20898,0,0.178151,0,1,298.204,0
3,0,4,0,0,14.2523,4.70221,49.7784,20.805,0,0.22556,0.210448,2,1868.98,0
2,0,3,0,0,15.7568,20.7596,32.902,11.8369,0,0.183092,0.968337,1,136.374,0
3,0,4,0,0,11.7656,3.13969,29.9834,3.79076,0,0.175206,0,1,125.642,0
2,0,3,0,0,8.46219,21.5543,14.8684,5.93185,0,0.129684,0.921207,1,27.0233,0
2,0,3,0,0,4.65805,5.69208,24.5307,4.48984,0,0.159846,0,1,471.45,0
2,2,5,0,0,4.92578,4.00856,11.6592,8.6475,0,0.117854,0,2,934.861,0
2,0,3,0,0,3.83734,18.5421,40.2905,5.65789,0,0.202221,0,1,105.702,0
2,0,3,0,0,4.64545,3.14537,8.64448,3.94367,0,0.105217,0.539855,3,122.287,0
2,0,3,0,0,10.0552,18.9882,76.0333,57.8758,0,0.28659,0.755525,2,29.9509,0
3,0,4,0,0,4.62955,6.96722,63.9523,4.45224,0,0.258979,0,2,1264.37,0
2,0,3,0,0,9.232,2.04263,87.5242,3.25461,0,0.312392,0.330634,2,149.417,0
3,0,5,0,0,8.20377,20.5255,26.6433,1.03083,0,0.165899,0.96185,4,85.2919,0
3,0,4,0,0,5.16099,9.40872,34.2823,12.4251,0,0.18675,0.920197,3,65.4677,0
2,0,3,0,0,13.4074,6.24317,17.6334,7.62722,0,0.138934,0.5184,4,426.574,0
2,0,3,0,0,32.7501,6.56432,6.74753,1.16243,0,0.0962115,0.609222,1,310.674,0
2,0,3,0,0,23.0958,14.9026,23.8032,3.64118,0,0.157729,0.650097,1,2400.09,0
2,0,3,0,0,29.231,22.5893,7.4212,5.32372,0,0.0995246,0.527561,1,55.9201,0
2,0,3,0,0,24.7936,11.859,39.2509,27.2253,0,0.199591,0.845441,2,1369.56,0
2,0,3,0,0,6.23179,4.26802,29.2524,20.1318,0,0.173196,0,1,550.913,0
2,0,3,0,0,6.02092,1.72471,31.1349,3.14432,0,0.178343,0.436831,1,37.5285,0
2,0,3,0,0,6.8345,19.0207,37.3044,35.2931,0,0.194616,0.817066,1,263.619,0
2,0,3,0,0,3.58095,4.6971,65.7714,19.8963,0,0.263178,0.898331,2,155.597,0
2,0,3,0,0,8.05875,7.73565,36.694,7.28998,0,0.193042,0.410257,3,58.0004,0
2,0,3,0,0,7.73001,5.49612,23.1653,4.2373,0,0.15586,0.562819,2,143.376,0
2,0,3,0,0,5.31724,3.46359,20.7597,5.74991,0,0.148684,0.98221,1,22.1135,0
3,0,4,0,0,18.4007,30.0538,70.7875,3.04483,0,0.274675,0.831703,4,1232.93,0
4,0,5,0,0,10.3871,4.16063,52.2306,4.68971,0,0.231445,0.762568,1,907.841,0
2,0,3,0,0,25.0312,4.20897,3.19795,3.17088,0,0.0747848,0.321994,2,229.442,0
2,0,3,0,0,9.86174,24.4009,33.906,3.01003,0,0.185757,0.907791,3,998.561,0
4,0,5,0,0,9.44496,2.67248,42.0284,3.18447,0,0.20658,0,1,1905.13,0
2,0,3,0,0,5.88797,22.1221,48.2637,36.3104,0,0.221899,0.98783,2,208.365,0
2,0,3,0,0,8.7888,3.71317,32.7848,8.82408,0,0.18278,0.599942,2,55.274,0
3,0,4,0,0,8.36434,5.76898,30.6698,15.4257,0,0.17708,0.400623,1,390.722,0
3,1,5,0,0,6.63154,6.26916,52.4759,21.5516,0,0.232031,0.853249,4,397.782,0
2,0,4,0,0,21.1048,23.5003,27.5393,4.58257,0,0.168427,0.98802,3,892.421,0
2,0,3,0,0,20.5431,28.7974,15.9252,2.47417,0,0.133306,0.907407,2,335.859,0
3,0,4,0,0,8.04908,18.6399,43.0176,14.5695,0,0.209042,0.695814,3,482.278,0
7,0,8,0,0,14.0418,49.4926,65.3879,2.43654,0,0.262294,0.727686,2,1581.31,0
2,0,3,0,0,7.92711,7.72071,49.4205,4.09814,0,0.224697,0,2,219.45,0
3,0,4,0,0,8.41788,4.25534,73.5102,6.95346,0,0.280872,0.839326,4,1523.59,0
2,1,4,0,0,8.97273,21.6416,67.4372,39.599,0,0.267009,0.897911,3,346.264,0
2,1,4,0,0,7.1953,8.31409,22.1193,0.971373,0,0.152765,0.380322,2,57.0956,0
2,0,3,0,0,9.87221,24.058,44.5729,2.3106,0,0.212886,0.921754,2,32.1344,0
2,0,3,0,0,8.379,8.80186,39.8873,10.8642,0,0.201203,0.903957,1,128.416,0
2,0,3,0,0,8.57184,6.43924,78.6942,4.04577,0,0.292598,0.917794,2,156.383,0
2,0,3,0,0,13.4497,6.39908,29.1802,3.27412,0,0.172996,0.82319,2,41.4079,0
2,0,3,0,0,3.75959,4.45526,8.06602,4.2901,0,0.102572,0.548847,2,575.784,0
6,0,7,0,0,22.6405,2.02916,47.7957,0.663642,0,0.220764,0.663408,5,2004.8,0
3,0,4,0,0,3.88972,32.1573,71.6566,2.923,0,0.276656,0.522923,2,581.739,0
3,1,5,0,0,9.13903,19.6194,39.3935,7.33664,0,0.199952,0.545215,4,1350.08,0
2,0,3,0,0,6.90081,11.868,98.4165,37.9184,0,0.33656,0.845126,2,152.678,0
2,0,3,0,0,5.67734,16.092,5.45836,5.09748,0,0.0893717,0.978171,2,297.75,0
2,0,3,0,0,8.19435,32.8538,45.194,1.42498,0,0.214414,0.601792,1,64.6205,0
3,1,5,0,0,10.5853,16.6483,31.948,11.6713,0,0.180538,0.694713,2,202.769,0
2,0,3,0,0,21.8265,9.53596,12.2654,1.02196,0,0.120199,0.926721,2,18.4391,0
2,0,3,0,0,4.86032,5.87599,98.0413,61.4385,0,0.335731,0.639292,5,420.868,0
2,1,3,0,0,6.51331,16.9448,24.119,22.0012,0,0.15865,0.447417,3,865.487,0
2,0,3,0,0,4.90761,16.6568,85.9526,44.0532,0,0.308884,0.979311,4,294.843,0
3,0,4,0,0,5.76992,10.4265,60.1738,11.4821,0,0.250199,0.729955,4,93.3141,0
3,0,4,0,0,7.10873,23.0243,92.542,6.53696,0,0.323555,0.843134,1,773.393,0
3,0,4,0,0,4.424,5.28119,18.4377,8.14055,0,0.141502,0.948823,3,260.36,0
2,0,3,0,0,8.97981,25.6629,27.2804,8.44975,0,0.167699,0.349135,1,116.092,0
2,0,3,0,0,8.6858,22.5333,11.0071,6.95534,0,0.115265,0.81247,2,288.262,0
2,0,3,0,0,6.18817,22.1582,30.3135,14.0168,0,0.176109,0.735793,2,91.6997,0
2,1,4,0,0,3.98094,6.96599,81.4535,5.5076,0,0.298806,0,3,360.466,0
2,0,3,0,0,6.60833,10.4512,91.6662,9.17577,0,0.321611,0.551537,1,2261.64,0
3,0,4,0,0,4.54165,27.7969,19.6687,5.33359,0,0.145348,0,3,52.3954,0
2,0,3,0,0,17.7361,14.4839,25.8737,24.4189,0,0.16371,0.572175,2,103.337,0
2,0,3,0,0,7.89344,8.15202,42.0441,10.2778,0,0.206619,0.605574,1,449.435,0
5,0,6,0,0,9.29385,3.42277,55.7235,6.10439,0,0.239746,0.836057,2,740.82,0
2,0,3,0,0,9.80726,5.56028,27.9759,17.0445,0,0.16965,0.756216,2,121.011,0
2,0,3,0,0,22.9811,2.13603,28.6015,11.1217,0,0.171393,0.822498,3,544.826,0
2,0,3,0,0,8.34421,8.39139,7.50677,2.08068,0,0.0999354,0.82959,3,586.476,0
2,0,3,0,0,22.183,10.9281,27.2124,17.2276,0,0.167507,0.993177,2,491.807,0
2,0,3,0,0,8.8833,24.9144,85.3833,3.55608,0,0.307611,0.937983,4,336.295,0
2,0,3,0,0,5.85732,6.0835,22.2491,14.1335,0,0.153151,0,3,711.364,0
2,0,3,0,0,7.32858,6.89017,41.4055,10.0275,0,0.205023,0.75566,3,162.831,0
3,0,4,0,0,8.50418,3.54757,29.5072,0.77946,0,0.173898,0.451272,2,175.504,0
3,0,4,0,0,7.34529,2.41181,52.7434,5.03413,0,0.23267,0.585022,2,387.401,0
2,0,3,0,0,6.8074,18.2761,52.159,25.1859,0,0.231274,0.842913,1,258.158,0
2,1,4,0,0,6.16298,9.63052,97.7967,90.0163,0,0.33519,0.50029,2,629.681,0
2,0,3,0,0,22.6821,8.57848,8.60161,5.22398,0,0.105024,0.991067,1,102.215,0
2,0,3,0,0,4.89151,3.27244,60.677,11.6464,0,0.251373,0.503666,2,101.774,0
2,0,3,0,0,20.5634,20.4898,10.5478,1.13763,0,0.113397,1,1,107.242,0
3,0,4,0,0,13.9395,6.24403,51.064,6.25699,0,0.228651,0.478171,3,2379.44,0
2,0,3,0,0,6.23398,31.5807,32.5374,1.68969,0,0.182119,0.584937,4,181.998,0
3,0,4,0,0,15.9356,5.65104,58.4425,15.6154,0,0.246148,0.954998,2,223.786,0
2,1,4,0,0,6.76247,21.2234,36.561,17.1499,0,0.192698,0.812798,1,415.532,0
2,0,3,0,0,14.5513,42.9563,4.32894,1.89651,0,0.08263,0.933371,2,27.868,0
5,0,6,0,0,8.06648,13.4279,32.7903,3.0477,0,0.182794,0,2,729.8,0
2,0,3,0,0,7.9062,24.3049,46.6238,2.62007,0,0.217912,0.896783,1,57.3667,0
2,0,3,0,0,22.7405,8.29132,22.6933,2.65818,0,0.154468,0.984298,2,803.669,0
4,0,5,0,0,6.17205,3.0255,96.2256,5.48118,0,0.331717,0.808336,4,515.479,0
3,0,4,0,0,10.8003,10.8043,41.4547,31.0125,0,0.205146,0.575861,1,220.04,0
2,0,3,0,0,7.40906,5.21419,16.8642,4.24282,0,0.136431,0,4,766.328,0
4,0,5,0,0,16.309,2.56519,44.3456,1.61137,0,0.212327,0.68889,3,195.268,0
2,1,4,0,0,6.90567,7.67819,97.0775,13.2978,0,0.333601,0,2,471.347,0
3,0,4,0,0,8.9823,32.4613,48.7365,2.42113,0,0.223044,0.567779,3,138.59,0
2,0,3,0,0,7.29843,31.5273,39.5151,3.47521,0,0.200261,0.771185,1,81.8943,0
5,0,6,0,0,4.91289,2.23256,55.8348,3.34631,0,0.240009,0.304256,2,566.189,0
4,0,5,0,0,15.0241,18.9881,86.6563,5.09006,0,0.310455,0,3,1179.66,0
2,0,3,0,0,14.536,19.3046,13.8058,4.6448,0,0.125918,0.44246,3,214.418,0
2,0,3,0,0,21.5184,12.1768,10.8061,10.1583,0,0.114452,1,5,42.8349,0
2,0,3,0,0,16.2427,26.4429,19.9649,4.41354,0,0.14626,0.996094,5,786.979,0
2,1,4,0,0,6.0871,20.9211,69.306,22.2395,0,0.271291,0,3,869.215,0
2,0,3,0,0,19.0808,34.8939,29.5647,4.81755,0,0.174056,0.677172,2,131.921,0
2,0,3,0,0,6.73169,3.52879,59.8364,9.33845,0,0.249411,0.734252,2,1854.07,0
2,0,3,0,0,7.01738,23.9208,69.3373,13.0594,0,0.271363,0.840429,3,629.912,0
2,0,3,0,0,6.73968,4.4449,21.9026,10.174,0,0.152119,0.43641,1,144.288,0
2,0,3,0,0,9.87152,24.9601,50.7618,6.16176,0,0.227926,0.924125,2,293.26,0
3,0,4,0,0,3.54287,18.9134,71.2747,11.3535,0,0.275786,0,2,538.204,0
3,0,4,0,0,8.79684,7.32004,24.3982,1.82361,0,0.159462,0.899234,1,31.1274,0
3,0,4,0,0,10.0311,3.22425,61.6845,5.8115,0,0.253719,0.858228,1,245.027,0
2,0,3,0,0,6.98024,24.0714,70.3253,5.79516,0,0.27362,0.783978,2,135.838,0
2,0,3,0,0,6.51805,20.6147,86.0057,12.8613,0,0.309002,0.653007,4,138.979,0
2,0,3,0,0,7.09122,19.7206,45.0508,3.01594,0,0.214062,0.895701,2,47.2982,0
2,0,3,0,0,7.58194,5.15558,12.9924,4.56359,0,0.122939,0.748941,1,213.721,0
2,0,3,0,0,22.698,27.1759,8.71143,5.3268,0,0.105518,0.998606,1,211.244,0
3,0,4,0,0,21.5776,3.66512,9.67444,3.55001,0,0.109736,0.413529,6,612.945,0
2,0,3,0,0,21.9466,28.5327,6.18782,3.82862,0,0.0933337,0.558725,2,242.962,0
2,0,3,0,0,6.84049,18.2493,88.7517,13.6373,0,0.315128,0.833559,1,382.67,0
2,0,3,0,0,8.54085,26.2241,58.3472,5.04955,0,0.245925,0.910316,1,216.436,0
4,0,5,0,0,11.23,6.15813,85.5128,2.99333,0,0.307901,0.6753,2,553.935,0
2,0,3,0,0,6.02805,5.54089,74.2384,14.9732,0,0.282524,0.605783,3,220.248,0
2,0,3,0,0,9.16703,24.1215,16.3759,9.65822,0,0.134816,0.959806,1,45.0823,0
2,0,3,0,0,7.20027,24.4388,16.2715,6.09999,0,0.134468,0.469191,5,260.274,0
3,1,5,0,0,5.1211,6.43315,76.4304,16.5832,0,0.287488,0,2,299.364,0
4,0,5,0,0,6.10105,5.8115,91.7651,1.25662,0,0.32183,0.706493,2,439.14,0
2,0,3,0,0,9.78078,4.61458,33.0957,7.38712,0,0.183608,0,1,220.31,0
4,0,5,0,0,11.4365,3.76494,37.991,0.569757,0,0.196379,0,5,161.872,0
3,2,6,0,0,9.50567,21.6389,57.4326,5.71923,0,0.243776,0.832196,2,226.529,0
3,0,4,0,0,12.739,33.6985,46.5621,13.5953,0,0.217762,0.548042,1,315.269,0
2,0,3,0,0,19.9626,11.2716,9.70886,3.77286,0,0.109883,0.756332,4,346.389,0
2,0,3,0,0,4.72094,21.8405,16.6021,3.58299,0,0.135567,0.680354,1,34.3384,0
2,0,3,0,0,6.25907,21.3741,29.0335,6.79914,0,0.172591,0,2,1222.18,0
3,0,4,0,0,15.0404,28.8691,68.8982,1.99913,0,0.270358,0.820024,3,2840.69,0
4,0,5,0,0,5.46359,23.7438,52.6793,4.15202,0,0.232517,0.489547,2,1190.39,0
2,0,3,0,0,8.30136,23.7892,55.493,2.81441,0,0.239201,0.954169,2,213.61,0
5,0,6,0,0,13.2407,33.1523,30.187,3.44026,0,0.175763,0,2,331.957,0
3,0,4,0,0,5.03966,13.4312,12.8875,1.63836,0,0.122548,0.395896,1,370.064,0
2,0,3,0,0,6.09312,10.8298,22.4393,2.12884,0,0.153715,0,2,243.759,0
2,0,3,0,0,10.0395,10.4999,29.4945,13.7024,0,0.173863,0,2,1020.39,0
3,0,4,0,0,15.4949,3.29426,25.1992,3.35491,0,0.161776,0.443682,3,679.36,0
2,0,3,0,0,7.2401,5.69939,68.3586,3.64803,0,0.269122,0,1,245.362,0
2,0,3,0,0,7.40492,28.3681,11.274,1.89772,0,0.116333,0.676559,2,43.9326,0
2,0,3,0,0,11.5815,3.66972,40.3108,3.24293,0,0.202272,0,2,226.31,0
2,0,3,0,0,6.34653,7.50019,57.6778,34.3079,0,0.244353,0.348346,3,97.8682,0
2,0,3,0,0,6.20152,2.83061,91.2777,2.38605,0,0.320748,0,1,1972.47,0
4,0,5,0,0,15.2096,25.4262,67.7342,0.995637,0,0.26769,0.461027,2,295.794,0
3,2,6,0,0,9.84455,9.56119,54.3276,9.22816,0,0.23644,0.89711,5,670.009,0
3,0,4,0,0,11.0454,28.515,42.5457,10.5245,0,0.207869,0.797259,2,164.335,0
3,0,4,0,0,6.8373,3.44041,26.6398,2.79736,0,0.165889,0.560947,2,753.462,0
2,0,3,0,0,10.3558,21.5319,40.8919,14.5975,0,0.203735,0.876778,4,1060.67,0
5,0,6,0,0,9.06533,6.98476,90.8277,3.73968,0,0.319748,0,3,644.821,0
2,1,4,0,0,24.5434,7.40042,53.4101,29.058,0,0.234258,0.690764,2,2595.75,0
3,0,4,0,0,8.07661,24.2279,60.8312,6.06856,0,0.251733,0.783753,3,600.64,0
2,0,3,0,0,6.61877,6.59451,16.6156,3.14345,0,0.135611,0.939676,1,1681.76,0
2,0,3,0,0,7.2999,8.69882,46.1192,14.8863,0,0.21668,0.818497,3,253.104,0
3,0,4,0,0,19.2721,12.5706,55.9675,16.067,0,0.240323,0.632414,2,429.655,0
6,0,7,0,0,8.08894,2.44943,60.438,2.30094,0,0.250816,0.476309,1,670.057,0
4,0,5,0,0,7.42598,26.5421,38.9955,8.78854,0,0.198942,0.867068,3,2693.36,0
2,0,3,0,0,6.99137,4.08459,93.2805,4.26537,0,0.325194,0.795125,2,146.44,0
2,1,4,0,0,6.27553,8.42391,48.0802,36.2823,0,0.221454,0,3,122.224,0
2,0,3,0,0,18.1807,3.18124,39.9828,8.08523,0,0.201444,0.464266,2,1251.03,0
5,0,6,0,0,4.96169,38.1843,53.5499,4.46956,0,0.234591,0.675173,1,22.2628,0
2,0,3,0,0,17.8513,21.8484,21.723,8.95286,0,0.151583,1,2,419.107,0
2,0,3,0,0,10.296,3.68466,17.2685,14.6136,0,0.137753,0.901707,5,35.4925,0
2,0,3,0,0,3.66634,21.3112,12.0947,8.56566,0,0.119545,1,1,11.362,0
2,0,3,0,0,8.53746,18.5739,57.2374,15.4795,0,0.243317,0.922956,1,318.961,0
3,0,4,0,0,7.864,12.1311,31.8185,11.7321,0,0.180189,0.4245,1,1152.87,0
2,0,3,0,0,11.0032,31.1898,95.0365,3.98493,0,0.329085,0.721921,2,281.487,0
3,0,4,0,0,7.59963,16.9016,78.8474,4.45279,0,0.292943,0.467982,2,1376.58,0
2,0,3,0,0,8.21711,35.094,13.51,2.24024,0,0.124845,0.807528,4,126.413,0
2,0,3,0,0,9.31952,21.0979,51.9562,30.7648,0,0.230789,0.733292,2,1290.12,0
2,0,3,0,0,6.20527,8.33197,51.8431,23.1005,0,0.230518,0.661144,3,67.2051,0
2,0,3,0,0,10.4226,24.4082,6.6489,4.22163,0,0.0957134,0.458506,3,52.4017,0
2,0,3,0,0,6.50726,2.21748,52.0813,2.53444,0,0.231088,0,1,493.333,0
2,0,3,0,0,10.9943,21.0362,78.343,8.80223,0,0.291806,0.848922,2,274.778,0
3,0,4,0,0,8.49336,5.26967,91.1462,13.936,0,0.320456,0.655714,1,1726.65,0
2,0,3,0,0,22.9434,4.22208,10.2364,9.52398,0,0.112109,0.975912,2,60.5256,0
2,0,3,0,0,8.56605,11.3504,17.0578,3.88427,0,0.137066,0.585505,2,372.043,0
2,0,3,0,0,8.25714,10.0174,26.0731,24.0686,0,0.164279,0.284114,3,767.373,0
3,0,4,0,0,16.2054,31.5436,19.617,1.41257,0,0.145188,0.600774,5,779.165,0
2,0,3,0,0,28.7212,24.3968,5.95581,2.49214,0,0.0921017,0.423945,1,6.69333,0
3,0,4,0,0,12.5569,6.12098,67.8473,9.8849,0,0.26795,0.948121,3,296.219,0
2,0,3,0,0,19.2967,3.64705,40.8286,6.27883,0,0.203575,0.981368,1,904.328,0
2,0,3,0,0,6.63778,20.7044,10.9996,5.3544,0,0.115235,0.688139,2,557.215,0
2,0,3,0,0,19.1481,25.8498,7.92343,6.07061,0,0.101908,0.82088,1,49.1557,0
2,0,3,0,0,8.44978,19.8936,39.8949,4.51512,0,0.201222,0.587352,3,585.235,0
2,0,4,0,0,7.97433,10.5008,78.0853,2.01143,0,0.291225,0.79013,2,433.24,0
2,0,3,0,0,21.5529,20.0631,16.4227,9.46893,0,0.134972,0.973093,2,272.654,0
2,0,3,0,0,20.2644,29.9078,70.9701,4.8749,0,0.275092,0.961753,3,822.123,0
2,0,3,0,0,5.10234,4.23245,5.83473,3.79879,0,0.0914487,0.903349,6,218.778,0
2,0,3,0,0,4.18122,13.2877,5.64915,4.90816,0,0.0904338,0.905005,2,473.358,0
2,0,3,0,0,8.4056,4.05286,41.6037,9.2968,0,0.205519,0.798761,2,425.225,0
2,0,3,0,0,23.0538,9.26462,20.4872,11.0768,0,0.147856,0.958944,3,340.149,0
2,0,3,0,0,8.57681,12.022,41.2359,26.1963,0,0.204598,0.899967,1,100.83,0
2,0,3,0,0,9.03344,5.01016,20.4775,7.21417,0,0.147826,0.615199,5,131.289,0
3,0,4,0,0,22.8853,22.1351,48.2554,6.6127,0,0.221879,0.963871,1,290.342,0
2,0,3,0,0,8.68318,21.0226,25.674,2.24208,0,0.163138,0.910449,2,314.395,0
2,0,3,0,0,5.79526,2.49553,13.5813,4.48821,0,0.125104,0.546931,3,1044.09,0
3,0,4,0,0,8.04336,3.11982,36.5795,8.54001,0,0.192746,0.223619,1,4706.87,0
2,0,3,0,0,9.53505,28.3518,66.0883,4.24751,0,0.263908,0.937977,4,100.259,0
3,0,4,0,0,6.92605,20.9039,33.3197,15.2523,0,0.184204,0.86869,3,273.377,0
2,0,3,0,0,6.19627,24.5178,45.3185,25.8168,0,0.214719,0.480034,1,13023.2,0
5,0,6,0,0,18.6971,3.40358,77.084,7.45947,0,0.288965,0.926918,2,4798.75,0
2,0,3,0,0,24.7463,7.35517,10.0765,3.46827,0,0.11144,0.557425,2,394.975,0
